time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
87571,-0.99,-1.16,-0.20,1.63,-1.97,9.42
87575,-0.81,-1.25,-0.15,1.63,-1.97,9.42
87580,-0.56,-1.36,-0.09,1.62,-1.97,9.44
87586,-0.36,-1.42,-0.07,1.63,-1.96,9.45
87590,-0.19,-1.46,-0.05,1.64,-1.95,9.45
87595,-0.01,-1.47,-0.04,1.67,-1.93,9.45
87600,0.08,-1.47,-0.05,1.70,-1.91,9.44
87605,0.12,-1.47,-0.05,1.72,-1.90,9.43
87610,0.16,-1.46,-0.07,1.74,-1.89,9.42
87615,0.21,-1.44,-0.11,1.76,-1.88,9.41
87621,0.26,-1.42,-0.16,1.77,-1.88,9.39
87625,0.28,-1.41,-0.18,1.77,-1.87,9.39
87630,0.32,-1.36,-0.23,1.77,-1.87,9.38
87635,0.33,-1.35,-0.24,1.77,-1.87,9.38
87640,0.38,-1.29,-0.29,1.78,-1.87,9.38
87645,0.43,-1.22,-0.34,1.78,-1.88,9.38
87650,0.54,-1.04,-0.44,1.78,-1.88,9.38
87655,0.57,-0.98,-0.47,1.78,-1.88,9.38
87660,0.67,-0.78,-0.55,1.77,-1.89,9.38
87665,0.75,-0.62,-0.61,1.76,-1.89,9.39
87670,0.79,-0.54,-0.63,1.76,-1.89,9.39
87675,0.81,-0.51,-0.64,1.75,-1.89,9.39
87680,0.84,-0.46,-0.66,1.75,-1.89,9.39
87685,0.95,-0.32,-0.71,1.74,-1.89,9.39
87690,0.99,-0.29,-0.73,1.74,-1.89,9.39
87695,1.09,-0.23,-0.75,1.74,-1.89,9.39
87701,1.20,-0.18,-0.78,1.76,-1.90,9.40
87706,1.24,-0.17,-0.79,1.76,-1.90,9.39
87710,1.30,-0.15,-0.80,1.76,-1.90,9.39
87715,1.35,-0.13,-0.81,1.76,-1.89,9.38
87720,1.38,-0.13,-0.81,1.76,-1.89,9.38
87725,1.41,-0.12,-0.82,1.76,-1.88,9.37
87730,1.43,-0.12,-0.82,1.76,-1.87,9.36
87736,1.46,-0.10,-0.82,1.76,-1.87,9.36
87740,1.49,-0.07,-0.82,1.76,-1.87,9.36
87745,1.54,-0.01,-0.81,1.76,-1.87,9.36
87750,1.67,0.15,-0.81,1.77,-1.86,9.36
87756,1.71,0.19,-0.81,1.77,-1.86,9.37
87760,1.76,0.26,-0.80,1.78,-1.86,9.38
87765,1.91,0.47,-0.80,1.79,-1.86,9.43
87771,1.95,0.54,-0.81,1.80,-1.85,9.45
87775,1.95,0.56,-0.81,1.80,-1.85,9.46
87780,1.96,0.59,-0.83,1.80,-1.85,9.47
87787,1.95,0.60,-0.85,1.80,-1.85,9.48
87790,1.92,0.59,-0.87,1.80,-1.85,9.47
87795,1.84,0.58,-0.89,1.79,-1.85,9.47
87801,1.77,0.58,-0.91,1.79,-1.85,9.46
87806,1.63,0.57,-0.97,1.79,-1.85,9.46
87810,1.33,0.57,-1.12,1.78,-1.85,9.45
87815,1.05,0.56,-1.31,1.79,-1.84,9.44
87821,0.91,0.56,-1.40,1.79,-1.84,9.44
87825,0.78,0.56,-1.50,1.80,-1.84,9.44
87830,0.66,0.55,-1.61,1.82,-1.84,9.43
87837,0.45,0.54,-1.73,1.83,-1.81,9.39
87840,0.44,0.55,-1.73,1.82,-1.80,9.38
87845,0.43,0.57,-1.72,1.81,-1.79,9.36
87850,0.42,0.77,-1.71,1.76,-1.77,9.35
87855,0.42,0.98,-1.72,1.72,-1.77,9.35
87860,0.42,1.06,-1.72,1.71,-1.78,9.35
87865,0.41,1.43,-1.76,1.66,-1.80,9.38
87871,0.39,1.73,-1.81,1.63,-1.83,9.43
87875,0.39,1.85,-1.83,1.63,-1.85,9.45
87880,0.33,2.06,-1.88,1.70,-1.92,9.50
87886,0.30,2.09,-1.88,1.72,-1.93,9.51
87890,0.26,2.10,-1.88,1.73,-1.93,9.51
87895,0.12,2.16,-1.87,1.79,-1.95,9.51
87901,-0.10,2.24,-1.83,1.85,-1.96,9.51
87906,-0.23,2.29,-1.80,1.89,-1.97,9.51
87910,-0.47,2.38,-1.73,1.94,-1.97,9.52
87915,-0.74,2.51,-1.59,2.01,-1.97,9.53
87920,-0.97,2.72,-1.39,2.09,-1.96,9.53
87925,-1.05,2.90,-1.25,2.13,-1.95,9.52
87930,-1.07,3.12,-1.08,2.17,-1.92,9.51
87936,-1.07,3.22,-1.00,2.19,-1.91,9.49
87940,-1.07,3.31,-0.86,2.20,-1.88,9.47
87945,-1.07,3.33,-0.65,2.22,-1.85,9.40
87950,-1.08,3.29,-0.50,2.22,-1.83,9.34
87955,-1.18,2.97,-0.16,2.17,-1.79,9.18
87960,-1.24,2.81,-0.04,2.12,-1.78,9.12
87965,-1.32,2.65,0.08,2.07,-1.77,9.06
87971,-1.38,2.57,0.14,2.04,-1.77,9.04
87975,-1.66,2.35,0.32,1.92,-1.76,9.04
87980,-1.75,2.32,0.37,1.89,-1.76,9.10
87985,-1.67,2.32,0.42,1.89,-1.79,9.23
87990,-1.60,2.33,0.43,1.90,-1.80,9.28
87995,-1.51,2.33,0.45,1.91,-1.82,9.34
88001,-1.26,2.26,0.53,1.93,-1.85,9.43
88006,-1.07,2.13,0.62,1.95,-1.87,9.46
88010,-0.94,1.96,0.71,1.97,-1.88,9.47
88015,-0.83,1.82,0.79,1.98,-1.88,9.47
88020,-0.55,1.37,1.02,2.01,-1.88,9.45
88025,-0.30,1.00,1.20,2.05,-1.88,9.43
88030,-0.12,0.77,1.31,2.08,-1.88,9.41
88035,0.05,0.55,1.39,2.11,-1.88,9.39
88040,0.26,0.32,1.47,2.16,-1.87,9.37
88045,0.36,0.22,1.49,2.18,-1.87,9.37
88051,0.42,0.14,1.50,2.20,-1.86,9.36
88055,0.45,0.11,1.52,2.21,-1.86,9.36
88060,0.46,0.10,1.52,2.21,-1.85,9.37
88065,0.48,0.09,1.54,2.21,-1.85,9.38
88070,0.50,0.11,1.61,2.19,-1.82,9.45
88075,0.50,0.13,1.64,2.18,-1.80,9.50
88080,0.49,0.15,1.66,2.17,-1.80,9.52
88086,0.46,0.18,1.70,2.16,-1.79,9.53
88090,0.45,0.19,1.72,2.16,-1.79,9.54
88095,0.42,0.21,1.74,2.15,-1.79,9.54
88101,0.25,0.35,1.87,2.12,-1.79,9.56
88106,-0.70,1.12,2.40,2.05,-1.81,9.58
88110,-0.83,1.21,2.47,2.05,-1.82,9.58
88115,-0.96,1.29,2.53,2.05,-1.83,9.58
88121,-1.15,1.41,2.65,2.04,-1.84,9.58
88125,-1.27,1.48,2.72,2.04,-1.86,9.58
88130,-1.34,1.55,2.81,2.04,-1.87,9.58
88136,-1.39,1.64,2.96,2.04,-1.86,9.56
88140,-1.40,1.69,3.06,2.05,-1.86,9.56
88145,-1.41,1.72,3.14,2.05,-1.85,9.55
88151,-1.42,1.78,3.33,2.06,-1.83,9.52
88156,-1.61,1.90,3.81,2.06,-1.79,9.45
88160,-1.69,1.96,3.93,2.05,-1.78,9.43
88165,-1.82,2.08,4.17,2.03,-1.78,9.41
88170,-1.87,2.16,4.28,2.02,-1.78,9.40
88175,-1.91,2.24,4.39,2.02,-1.78,9.39
88180,-1.99,2.42,4.62,2.00,-1.77,9.39
88186,-2.02,2.50,4.72,1.99,-1.77,9.39
88190,-2.05,2.59,4.81,1.98,-1.78,9.40
88195,-2.23,3.02,4.87,1.94,-1.80,9.44
88200,-2.27,3.11,4.86,1.94,-1.80,9.45
88205,-2.34,3.27,4.78,1.93,-1.81,9.46
88210,-2.54,3.65,4.46,1.91,-1.83,9.48
88215,-3.09,4.54,3.83,1.89,-1.83,9.50
88221,-3.27,4.78,3.67,1.88,-1.83,9.50
88225,-3.73,5.27,3.31,1.87,-1.84,9.49
88230,-3.92,5.43,3.18,1.86,-1.85,9.49
88235,-4.09,5.57,3.06,1.85,-1.87,9.49
88240,-4.75,6.07,2.74,1.80,-1.93,9.47
88245,-5.17,6.36,2.62,1.77,-1.97,9.46
88251,-5.89,6.90,2.49,1.75,-1.99,9.45
88255,-6.11,7.07,2.44,1.74,-1.99,9.45
88260,-6.35,7.26,2.38,1.74,-1.99,9.45
88265,-6.79,7.66,2.19,1.74,-2.00,9.45
88271,-7.06,7.94,2.03,1.74,-2.00,9.45
88275,-7.32,8.25,1.89,1.74,-2.00,9.44
88280,-7.60,8.66,1.75,1.74,-2.00,9.44
88285,-8.25,9.51,1.66,1.72,-2.02,9.43
88290,-8.46,9.74,1.67,1.72,-2.02,9.43
88295,-8.79,10.07,1.71,1.71,-2.03,9.42
88301,-10.39,11.21,2.19,1.68,-2.06,9.39
88306,-10.94,11.44,2.46,1.67,-2.06,9.37
88310,-11.42,11.62,2.74,1.67,-2.07,9.36
88315,-12.16,11.82,3.20,1.67,-2.07,9.35
88320,-12.75,11.95,3.62,1.66,-2.07,9.35
88325,-13.28,12.12,4.01,1.66,-2.07,9.35
88330,-13.92,12.41,4.46,1.67,-2.07,9.36
88335,-14.55,12.77,4.89,1.67,-2.07,9.36
88340,-14.84,13.00,5.07,1.67,-2.06,9.36
88345,-16.00,13.97,5.90,1.67,-2.06,9.36
88350,-16.35,14.25,6.24,1.67,-2.06,9.36
88355,-16.50,14.34,6.39,1.67,-2.06,9.36
88360,-16.85,14.55,6.76,1.66,-2.06,9.36
88365,-17.28,14.87,7.39,1.66,-2.07,9.37
88370,-17.38,14.96,7.57,1.66,-2.07,9.37
88375,-17.87,15.68,8.61,1.69,-2.08,9.36
88380,-17.96,15.87,8.84,1.70,-2.08,9.36
88385,-18.13,16.13,9.20,1.71,-2.08,9.35
88390,-18.74,16.92,10.45,1.74,-2.09,9.33
88395,-19.14,17.39,11.25,1.75,-2.10,9.32
88401,-19.85,18.16,12.50,1.77,-2.13,9.30
88406,-21.56,20.12,15.24,1.79,-2.19,9.28
88410,-22.76,21.59,16.98,1.80,-2.24,9.27
88415,-24.15,23.44,18.90,1.80,-2.29,9.26
88421,-26.13,26.94,21.61,1.80,-2.37,9.28
88425,-26.65,29.27,22.61,1.80,-2.40,9.30
88430,-27.74,35.48,25.00,1.79,-2.43,9.37
88436,-28.27,39.10,26.26,1.78,-2.44,9.40
88440,-28.69,41.48,27.15,1.78,-2.44,9.42
88445,-28.91,43.51,27.79,1.78,-2.44,9.45
88451,-28.92,44.49,28.04,1.78,-2.44,9.46
88455,-28.74,46.35,28.49,1.78,-2.44,9.49
88460,-26.86,52.38,28.89,1.77,-2.35,9.56
88465,-26.45,53.81,28.97,1.77,-2.32,9.58
88471,-25.80,55.39,29.05,1.76,-2.27,9.59
88475,-25.59,56.04,29.09,1.76,-2.25,9.60
88480,-25.46,58.55,29.28,1.75,-2.18,9.62
88485,-25.98,70.68,31.54,1.73,-1.92,9.79
88490,-30.08,81.49,37.21,1.72,-1.79,9.95
88495,-31.80,84.28,39.50,1.72,-1.77,9.98
88502,-35.27,89.24,44.01,1.71,-1.73,10.03
88507,-41.64,96.56,52.54,1.70,-1.68,10.06
88510,-46.31,100.81,58.56,1.67,-1.65,10.07
88515,-50.65,103.94,63.32,1.60,-1.63,10.08
88521,-57.00,107.49,69.47,1.42,-1.61,10.07
88525,-64.73,110.23,75.38,1.14,-1.66,10.03
88530,-68.37,111.22,77.79,1.00,-1.73,9.99
88536,-76.00,113.02,83.32,0.70,-1.92,9.88
88540,-85.23,114.62,91.80,0.34,-2.40,9.66
88545,-90.60,115.75,98.16,0.16,-2.80,9.51
88552,-96.78,117.93,111.22,0.02,-3.58,9.34
88556,-100.80,119.35,118.00,-0.05,-3.97,9.24
88560,-101.06,119.90,120.86,0.01,-4.18,9.28
88565,-94.71,121.16,118.90,0.44,-4.22,9.61
88570,-73.76,124.34,109.75,1.94,-3.97,10.49
88575,-64.64,125.42,106.33,2.57,-3.80,10.82
88580,-51.15,125.62,101.18,3.49,-3.42,11.28
88586,0.73,91.18,86.76,6.91,-1.30,12.83
88590,4.74,82.58,86.03,7.16,-1.06,12.93
88595,6.84,77.34,85.68,7.29,-0.93,12.98
88600,11.19,62.68,85.16,7.52,-0.61,13.05
88605,18.71,-12.11,86.31,7.42,0.35,12.72
88610,18.94,-46.59,87.37,6.92,0.37,12.07
88615,19.11,-55.88,87.63,6.74,0.31,11.81
88621,19.25,-61.75,87.77,6.62,0.21,11.63
88625,19.67,-71.80,87.94,6.37,-0.09,11.23
88630,20.68,-80.71,88.01,6.07,-0.52,10.72
88635,22.78,-87.87,87.92,5.76,-1.12,10.14
88640,26.34,-94.92,86.86,5.33,-2.12,9.31
88645,29.03,-97.96,84.18,5.04,-2.98,8.80
88651,29.98,-98.97,81.72,4.92,-3.39,8.64
88655,30.96,-100.39,75.71,4.73,-4.02,8.42
88660,31.24,-101.74,70.71,4.59,-4.54,8.30
88665,31.21,-103.58,62.82,4.45,-5.13,8.20
88670,28.66,-114.45,34.80,4.01,-6.80,7.80
88675,26.58,-120.15,26.03,3.82,-7.24,7.63
88680,25.96,-121.87,23.85,3.77,-7.35,7.57
88686,23.81,-127.22,17.36,3.62,-7.59,7.42
88690,21.86,-130.56,13.14,3.47,-7.69,7.32
88695,19.52,-133.54,9.44,3.33,-7.77,7.24
88701,12.44,-136.67,3.15,3.02,-7.92,7.14
88705,8.42,-136.91,0.76,2.91,-8.01,7.11
88710,6.54,-136.73,-0.12,2.87,-8.05,7.11
88715,3.37,-135.84,-1.20,2.81,-8.15,7.13
88720,0.88,-134.93,-2.72,2.77,-8.23,7.15
88725,-3.43,-132.60,-7.43,2.71,-8.41,7.26
88730,-7.54,-129.98,-12.80,2.66,-8.53,7.42
88736,-13.35,-126.28,-21.05,2.57,-8.65,7.70
88740,-16.23,-124.73,-24.80,2.52,-8.68,7.83
88745,-20.64,-122.48,-30.48,2.44,-8.68,8.04
88750,-24.10,-121.05,-35.66,2.37,-8.65,8.20
88755,-30.01,-119.01,-46.36,2.23,-8.55,8.50
88760,-35.83,-117.46,-58.52,2.04,-8.41,8.79
88765,-44.20,-115.55,-78.57,1.69,-8.11,9.17
88770,-45.59,-115.20,-82.04,1.63,-8.06,9.22
88775,-47.28,-114.81,-86.41,1.54,-8.00,9.28
88780,-49.17,-114.30,-91.46,1.44,-7.93,9.34
88785,-52.84,-112.85,-101.34,1.23,-7.78,9.47
88790,-57.21,-109.36,-113.81,0.93,-7.50,9.65
88795,-59.32,-104.36,-121.76,0.68,-7.07,9.89
88800,-59.50,-102.65,-123.78,0.62,-6.92,9.97
88805,-59.60,-100.33,-126.34,0.56,-6.71,10.06
88810,-59.36,-97.04,-130.18,0.49,-6.44,10.17
88815,-59.07,-94.43,-133.35,0.44,-6.23,10.26
88821,-58.81,-92.50,-135.68,0.42,-6.07,10.33
88825,-58.47,-90.49,-138.14,0.40,-5.88,10.40
88830,-58.26,-89.42,-139.54,0.39,-5.78,10.44
88837,-57.85,-88.00,-141.64,0.39,-5.62,10.50
88840,-56.35,-85.40,-145.46,0.39,-5.27,10.58
88845,-53.48,-83.04,-147.90,0.39,-4.88,10.63
88851,-52.64,-82.57,-147.83,0.40,-4.80,10.63
88855,-49.34,-81.30,-145.73,0.40,-4.49,10.64
88860,-48.49,-81.04,-144.83,0.40,-4.41,10.64
88865,-47.11,-80.69,-143.26,0.40,-4.28,10.63
88871,-45.16,-80.40,-140.95,0.40,-4.10,10.63
88875,-44.05,-80.25,-139.14,0.39,-3.99,10.64
88880,-42.33,-80.25,-136.49,0.37,-3.83,10.64
88885,-36.75,-80.37,-126.96,0.27,-3.54,10.65
88890,-34.72,-80.45,-122.84,0.22,-3.48,10.65
88895,-33.30,-80.50,-120.19,0.19,-3.46,10.64
88900,-31.59,-80.58,-116.39,0.14,-3.40,10.63
88906,-28.80,-80.74,-108.96,0.04,-3.27,10.58
88910,-27.48,-80.85,-103.97,-0.04,-3.16,10.50
88915,-26.99,-80.92,-100.73,-0.10,-3.08,10.42
88920,-26.76,-80.79,-94.88,-0.19,-2.96,10.22
88925,-26.70,-80.73,-93.94,-0.20,-2.95,10.19
88930,-26.17,-80.26,-89.20,-0.25,-2.84,10.07
88936,-25.60,-79.79,-85.55,-0.29,-2.74,9.99
88940,-24.42,-79.02,-80.31,-0.34,-2.55,9.90
88945,-22.65,-78.12,-73.87,-0.41,-2.28,9.81
88950,-20.46,-77.37,-66.53,-0.50,-1.97,9.68
88955,-18.73,-76.98,-60.55,-0.57,-1.77,9.56
88960,-18.02,-76.86,-58.11,-0.59,-1.70,9.49
88965,-16.97,-76.71,-54.46,-0.63,-1.63,9.39
88971,-15.40,-76.46,-48.70,-0.68,-1.58,9.24
88975,-13.79,-76.18,-41.96,-0.72,-1.58,9.07
88980,-12.46,-75.92,-36.04,-0.76,-1.61,8.93
88986,-9.77,-75.22,-23.74,-0.83,-1.78,8.66
88990,-7.32,-74.36,-12.36,-0.89,-2.09,8.43
88995,-5.80,-73.69,-6.38,-0.92,-2.27,8.33
89000,-3.36,-72.30,2.78,-0.96,-2.60,8.17
89005,-1.50,-70.78,9.12,-0.99,-2.83,8.00
89010,0.77,-66.78,18.57,-1.05,-3.32,7.42
89015,1.35,-63.20,23.00,-1.08,-3.62,7.04
89021,1.45,-60.65,25.12,-1.09,-3.80,6.86
89025,1.48,-58.97,26.21,-1.10,-3.89,6.78
89030,1.48,-57.45,27.02,-1.10,-3.97,6.72
89035,1.37,-52.82,28.62,-1.10,-4.21,6.59
89040,1.19,-47.31,29.49,-1.08,-4.47,6.51
89045,0.99,-43.40,29.72,-1.05,-4.62,6.48
89051,0.88,-41.61,29.69,-1.03,-4.69,6.47
89055,0.80,-40.09,29.61,-1.02,-4.73,6.46
89060,0.61,-37.04,29.44,-0.99,-4.78,6.44
89065,-0.15,-29.47,28.93,-0.88,-4.87,6.38
89070,-1.00,-23.03,28.24,-0.77,-4.90,6.31
89075,-1.48,-19.84,27.75,-0.71,-4.91,6.26
89080,-2.91,-10.47,25.71,-0.52,-4.91,6.14
89086,-3.53,-6.54,24.65,-0.45,-4.91,6.10
89090,-3.94,-3.79,23.86,-0.40,-4.91,6.08
89095,-4.97,2.54,21.98,-0.29,-4.90,6.06
89102,-5.55,5.34,21.27,-0.23,-4.90,6.07
89106,-6.91,11.15,19.89,-0.10,-4.88,6.11
89110,-8.24,16.04,18.89,0.03,-4.87,6.19
89115,-9.16,19.33,18.20,0.11,-4.86,6.26
89121,-9.78,21.66,17.66,0.17,-4.86,6.32
89125,-10.76,25.35,16.76,0.26,-4.83,6.42
89130,-11.37,27.82,16.11,0.32,-4.81,6.49
89136,-12.11,30.98,15.18,0.40,-4.77,6.57
89140,-13.08,35.43,13.86,0.52,-4.71,6.65
89145,-14.14,41.02,12.28,0.67,-4.63,6.71
89152,-14.53,43.72,11.70,0.74,-4.60,6.73
89156,-14.63,44.50,11.55,0.77,-4.59,6.73
89160,-14.93,46.81,10.96,0.84,-4.55,6.73
89165,-15.10,49.80,9.59,0.98,-4.47,6.68
89170,-9.67,58.63,0.98,1.44,-4.11,6.33
89175,-8.06,59.96,-0.69,1.53,-4.01,6.30
89180,-4.74,62.22,-3.71,1.70,-3.80,6.25
89185,12.01,76.73,-20.84,3.54,-1.98,5.30
89190,13.40,78.30,-22.35,3.79,-1.76,5.08
89195,15.04,80.21,-24.06,4.11,-1.48,4.78
89200,18.32,84.02,-26.35,4.64,-1.01,4.17
89205,20.79,86.86,-27.41,4.97,-0.70,3.69
89210,22.98,89.34,-28.13,5.20,-0.45,3.31
89215,29.08,95.06,-28.60,5.44,-0.02,2.84
89222,34.74,99.37,-28.48,5.50,0.18,2.71
89226,51.41,112.34,-26.95,5.43,0.25,2.72
89230,63.82,122.22,-24.87,5.29,0.24,2.88
89237,82.61,140.05,-19.33,4.84,0.25,3.48
89240,91.51,149.29,-15.75,4.52,0.27,4.02
89245,108.99,169.10,-7.55,3.73,0.52,5.73
89251,117.25,178.27,-3.74,3.37,0.72,6.82
89255,128.35,187.15,-2.08,3.20,0.71,8.19
89260,144.99,191.68,-6.93,3.25,0.62,10.16
89265,157.98,188.65,-13.95,3.43,0.53,11.56
89271,171.61,181.49,-22.45,3.60,0.45,12.88
89275,187.24,165.36,-32.48,3.70,0.57,13.95
89280,205.15,135.09,-44.39,3.78,1.07,14.66
89285,216.57,114.14,-50.86,3.87,1.30,14.50
89290,223.04,95.62,-54.10,3.97,1.46,13.61
89295,224.95,77.14,-54.35,4.07,1.53,12.41
89302,219.39,59.22,-51.40,4.18,1.46,10.75
89305,201.03,50.92,-43.41,4.12,1.22,9.98
89310,133.70,46.51,-17.69,3.55,-0.44,9.42
89315,58.22,44.96,10.94,3.06,-3.82,9.10
89320,32.17,43.93,20.72,2.91,-5.13,9.10
89325,0.97,42.43,32.41,2.77,-6.89,9.17
89330,-21.09,40.91,40.02,2.67,-8.14,9.28
89336,-33.42,39.05,42.74,2.63,-8.47,9.54
89341,-37.32,36.68,41.84,2.61,-7.66,9.90
89345,-23.98,33.73,32.25,2.66,-4.65,9.85
89350,-12.58,31.17,24.64,2.71,-2.51,9.54
89355,-7.65,29.74,20.23,2.74,-1.64,9.36
89360,-6.01,29.13,18.04,2.75,-1.38,9.30
89365,-3.66,28.48,16.29,2.76,-1.01,9.20
89370,-2.35,27.78,14.21,2.77,-0.79,9.12
89375,-2.06,27.24,12.10,2.77,-0.73,9.08
89380,-1.99,26.39,6.65,2.76,-0.70,9.06
89386,-3.74,26.43,4.56,2.67,-1.08,9.27
89390,-4.23,26.45,4.29,2.62,-1.24,9.34
89395,-4.62,26.47,4.02,2.57,-1.40,9.41
89400,-4.76,26.47,3.76,2.52,-1.55,9.47
89405,-4.76,26.15,3.30,2.35,-1.96,9.57
89410,-4.10,25.52,2.93,2.26,-2.14,9.60
89415,-3.38,24.73,2.63,2.22,-2.20,9.60
89421,-2.90,23.91,2.37,2.20,-2.21,9.60
89425,-2.42,22.81,2.10,2.19,-2.22,9.59
89430,-1.48,18.90,1.49,2.19,-2.21,9.56
89435,-1.28,17.91,1.39,2.19,-2.20,9.55
89440,-0.85,15.75,1.25,2.20,-2.19,9.52
89445,-0.15,12.90,1.15,2.20,-2.17,9.49
89451,0.21,11.71,1.23,2.20,-2.17,9.47
89455,0.66,10.71,1.43,2.20,-2.16,9.46
89460,2.26,9.27,2.30,2.15,-2.14,9.45
89465,2.88,8.99,2.61,2.13,-2.14,9.46
89470,4.22,8.60,3.21,2.08,-2.12,9.48
89475,4.49,8.53,3.32,2.07,-2.11,9.49
89480,4.93,8.41,3.47,2.05,-2.09,9.50
89486,5.48,8.14,3.60,2.04,-2.02,9.55
89490,5.54,8.06,3.60,2.04,-2.00,9.55
89495,5.54,7.78,3.51,2.05,-1.95,9.56
89501,5.42,7.27,3.23,2.07,-1.90,9.55
89505,5.28,6.88,2.96,2.10,-1.87,9.54
89510,5.11,6.51,2.67,2.12,-1.85,9.52
89515,4.82,6.06,2.29,2.15,-1.82,9.51
89521,4.44,5.72,1.92,2.18,-1.80,9.51
89525,4.24,5.62,1.79,2.18,-1.79,9.52
89530,3.94,5.55,1.66,2.16,-1.79,9.55
89535,3.77,5.56,1.62,2.12,-1.79,9.56
89540,3.65,5.57,1.59,2.08,-1.79,9.56
89545,3.53,5.57,1.56,2.04,-1.80,9.57
89551,3.25,5.53,1.52,1.96,-1.81,9.57
89555,2.88,5.37,1.44,1.90,-1.82,9.57
89560,2.56,5.10,1.35,1.86,-1.82,9.56
89565,2.40,4.91,1.29,1.85,-1.82,9.55
89570,2.19,4.62,1.19,1.84,-1.83,9.54
89575,2.03,4.38,1.12,1.84,-1.83,9.53
89580,1.83,4.01,1.02,1.83,-1.83,9.50
89585,1.60,3.61,0.93,1.83,-1.83,9.48
89590,1.29,3.12,0.85,1.83,-1.85,9.46
89595,1.20,2.98,0.84,1.83,-1.85,9.46
89600,1.17,2.94,0.84,1.82,-1.85,9.45
89605,1.13,2.90,0.83,1.82,-1.86,9.45
89610,1.05,2.78,0.84,1.82,-1.86,9.45
89615,0.80,2.25,0.86,1.81,-1.87,9.46
89620,0.66,1.90,0.87,1.83,-1.87,9.48
89625,0.64,1.84,0.87,1.83,-1.87,9.48
89630,0.61,1.77,0.86,1.83,-1.87,9.48
89636,0.47,1.35,0.81,1.83,-1.87,9.50
89640,0.39,1.08,0.76,1.82,-1.87,9.51
89645,0.37,0.77,0.67,1.80,-1.86,9.52
89650,0.36,0.61,0.62,1.79,-1.86,9.51
89655,0.35,0.42,0.54,1.77,-1.86,9.51
89660,0.35,0.36,0.52,1.77,-1.86,9.50
89665,0.34,0.12,0.43,1.75,-1.86,9.49
89670,0.31,-0.06,0.37,1.74,-1.86,9.49
89675,0.28,-0.29,0.31,1.72,-1.87,9.48
89680,0.26,-0.49,0.27,1.72,-1.88,9.48
89685,0.23,-0.70,0.21,1.73,-1.89,9.47
89690,0.23,-0.76,0.20,1.73,-1.89,9.47
89695,0.21,-0.84,0.19,1.73,-1.89,9.46
89701,0.14,-1.09,0.18,1.74,-1.89,9.46
89705,0.08,-1.30,0.24,1.74,-1.89,9.48
89710,0.03,-1.47,0.30,1.74,-1.88,9.48
89715,0.02,-1.52,0.33,1.75,-1.88,9.48
89720,0.00,-1.59,0.36,1.75,-1.88,9.47
89725,-0.01,-1.62,0.37,1.75,-1.88,9.46
89730,-0.01,-1.67,0.35,1.75,-1.88,9.42
89735,-0.02,-1.69,0.29,1.75,-1.89,9.40
89740,-0.03,-1.70,0.27,1.75,-1.89,9.39
89745,-0.04,-1.72,0.26,1.75,-1.88,9.39
89750,-0.05,-1.73,0.25,1.76,-1.88,9.39
89755,-0.11,-1.77,0.19,1.80,-1.86,9.38
89760,-0.19,-1.80,0.11,1.85,-1.85,9.36
89765,-0.33,-1.79,-0.07,1.95,-1.82,9.33
89770,-0.47,-1.72,-0.26,2.04,-1.80,9.31
89775,-0.53,-1.64,-0.32,2.07,-1.79,9.31
89780,-0.54,-1.61,-0.32,2.07,-1.79,9.31
89785,-0.55,-1.58,-0.32,2.06,-1.79,9.31
89790,-0.56,-1.54,-0.31,2.06,-1.80,9.32
89795,-0.59,-1.41,-0.28,2.04,-1.80,9.34
89801,-0.64,-1.04,-0.20,1.96,-1.79,9.38
89805,-0.71,-0.69,-0.13,1.89,-1.79,9.39
89810,-0.72,-0.63,-0.11,1.88,-1.79,9.39
89816,-0.73,-0.59,-0.11,1.88,-1.79,9.39
89820,-0.76,-0.52,-0.09,1.87,-1.79,9.39
89825,-0.81,-0.40,-0.09,1.87,-1.79,9.39
89830,-0.95,-0.06,-0.19,1.96,-1.81,9.34
89835,-0.98,0.08,-0.24,1.99,-1.83,9.33
89840,-1.01,0.24,-0.30,2.03,-1.85,9.30
89845,-1.10,0.52,-0.53,2.07,-1.92,9.24
89851,-1.15,0.31,-0.58,2.01,-1.94,9.24
89855,-1.18,0.19,-0.59,1.98,-1.94,9.24
89860,-1.19,0.13,-0.59,1.96,-1.95,9.24
89865,-1.23,-0.03,-0.60,1.91,-1.95,9.27
89870,-1.24,-0.07,-0.60,1.89,-1.95,9.30
89876,-1.25,-0.11,-0.61,1.86,-1.95,9.33
89880,-1.25,-0.15,-0.62,1.80,-1.95,9.45
89886,-1.24,-0.15,-0.62,1.75,-1.95,9.54
89890,-1.24,-0.15,-0.63,1.75,-1.95,9.56
89895,-1.22,-0.15,-0.63,1.73,-1.95,9.59
89901,-1.19,-0.18,-0.63,1.71,-1.95,9.62
89905,-1.10,-0.28,-0.62,1.72,-1.94,9.62
89910,-1.03,-0.39,-0.61,1.73,-1.94,9.61
89917,-0.93,-0.55,-0.58,1.75,-1.93,9.58
89921,-0.87,-0.64,-0.55,1.77,-1.93,9.56
89925,-0.83,-0.67,-0.53,1.77,-1.92,9.54
89930,-0.72,-0.77,-0.45,1.81,-1.92,9.48
