time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
82877,-2.49,19.68,3.32,2.09,-1.48,9.65
82882,-2.59,21.30,3.44,2.10,-1.49,9.58
82887,-2.75,23.57,3.63,2.06,-1.50,9.47
82893,-2.90,26.45,3.99,1.91,-1.52,9.37
82897,-2.94,28.06,4.23,1.82,-1.54,9.34
82902,-2.94,28.85,4.35,1.77,-1.55,9.33
82906,-2.93,31.49,4.78,1.63,-1.64,9.30
82911,-2.95,33.96,5.24,1.55,-1.77,9.29
82917,-2.98,35.88,5.63,1.52,-1.89,9.28
82922,-3.05,39.20,6.41,1.52,-2.06,9.26
82927,-3.09,41.42,7.00,1.53,-2.16,9.24
82932,-3.12,43.94,7.70,1.56,-2.26,9.24
82936,-3.03,47.23,8.72,1.61,-2.35,9.30
82942,-2.84,50.92,9.88,1.69,-2.40,9.39
82947,-2.68,53.58,10.72,1.75,-2.41,9.45
82952,-2.22,61.66,13.15,1.92,-2.39,9.50
82957,-2.01,65.39,14.21,1.99,-2.34,9.51
82962,-1.84,68.77,15.13,2.05,-2.28,9.51
82967,-1.47,76.97,17.13,2.19,-2.06,9.51
82972,-1.41,79.98,17.74,2.24,-1.97,9.51
82977,-1.34,84.74,18.58,2.30,-1.82,9.50
82982,-1.27,93.58,20.15,2.39,-1.62,9.49
82987,-1.34,107.00,22.63,2.47,-1.43,9.41
82992,-1.52,111.53,23.56,2.47,-1.40,9.39
82997,-4.61,133.96,28.63,2.45,-1.26,9.34
83002,-6.41,140.64,30.26,2.43,-1.23,9.34
83007,-9.22,148.95,32.34,2.41,-1.19,9.36
83012,-12.47,157.19,34.48,2.40,-1.13,9.38
83017,-18.25,168.94,37.52,2.44,-0.99,9.47
83022,-22.00,175.10,39.44,2.48,-0.88,9.58
83027,-26.47,180.74,41.65,2.55,-0.73,9.83
83032,-31.87,186.24,44.45,2.61,-0.55,10.22
83037,-34.48,188.28,45.84,2.64,-0.47,10.43
83043,-37.55,191.80,47.50,2.65,-0.40,10.61
83047,-43.26,201.70,51.89,2.68,-0.30,10.98
83052,-43.97,204.00,53.12,2.71,-0.30,11.11
83057,-44.48,206.08,54.33,2.74,-0.32,11.24
83062,-46.10,231.22,73.86,3.07,-0.70,13.75
83067,-46.01,238.90,80.76,3.06,-0.92,14.64
83072,-45.67,248.03,89.60,2.95,-1.26,15.76
83077,-45.10,252.86,96.92,2.81,-1.62,16.59
83082,-44.91,253.31,98.49,2.76,-1.72,16.74
83087,-44.65,253.53,100.39,2.69,-1.85,16.93
83092,-43.73,251.40,104.75,2.57,-2.13,17.25
83097,-43.16,245.62,106.47,2.68,-2.17,17.31
83102,-42.08,235.29,107.05,2.91,-2.12,17.20
83107,-37.01,206.25,107.18,3.57,-1.85,16.64
83112,-34.39,193.00,107.26,3.85,-1.77,16.39
83117,-33.07,187.21,107.31,3.96,-1.73,16.28
83122,-30.49,176.42,107.42,4.16,-1.70,16.06
83127,-27.12,161.10,107.58,4.48,-1.73,15.73
83132,-14.18,101.75,109.69,6.07,-1.90,14.64
83137,-1.07,48.39,112.60,7.77,-2.22,13.22
83143,3.85,33.59,113.51,8.23,-2.38,12.34
83147,10.49,15.88,111.72,8.51,-2.57,11.07
83152,16.39,5.30,107.15,8.55,-2.70,9.88
83157,17.86,2.51,105.41,8.53,-2.72,9.62
83162,23.22,-9.55,94.38,8.31,-2.76,8.78
83167,24.05,-13.43,90.70,8.23,-2.76,8.65
83172,24.60,-17.96,86.39,8.11,-2.75,8.52
83177,24.68,-20.93,83.59,8.04,-2.74,8.45
83182,24.60,-24.61,80.11,7.93,-2.73,8.38
83187,24.16,-30.02,75.23,7.77,-2.72,8.28
83192,21.38,-54.99,57.69,7.27,-2.84,8.01
83197,21.08,-58.32,55.73,7.22,-2.89,7.99
83202,20.66,-63.22,52.88,7.15,-2.95,7.98
83207,19.21,-83.08,42.22,6.85,-3.24,7.96
83212,18.19,-97.57,35.13,6.64,-3.48,7.99
83217,17.27,-110.21,29.37,6.46,-3.69,8.08
83222,15.91,-125.15,23.38,6.20,-3.93,8.33
83227,15.30,-130.71,21.22,6.09,-4.01,8.48
83232,14.55,-136.47,18.92,5.95,-4.10,8.68
83237,13.17,-145.38,15.38,5.67,-4.23,9.08
83242,11.47,-154.42,10.83,5.31,-4.34,9.53
83247,10.74,-157.80,8.82,5.16,-4.37,9.69
83252,8.90,-165.98,3.06,4.93,-4.41,9.87
83257,8.46,-167.79,1.58,4.89,-4.41,9.89
83262,7.77,-170.67,-0.63,4.82,-4.41,9.90
83267,3.45,-188.52,-14.90,4.46,-4.34,9.91
83272,-0.45,-202.42,-26.42,4.13,-4.20,9.94
83277,-1.36,-205.25,-28.78,4.06,-4.17,9.95
83282,-5.45,-215.49,-37.32,3.75,-4.01,10.11
83287,-6.28,-217.16,-38.62,3.69,-3.99,10.16
83293,-7.80,-219.79,-40.47,3.60,-3.94,10.25
83297,-10.57,-223.59,-42.69,3.46,-3.89,10.43
83302,-13.41,-226.50,-42.91,3.30,-3.88,10.52
83307,-14.50,-227.47,-42.86,3.23,-3.88,10.55
83313,-17.40,-229.65,-42.41,3.00,-3.89,10.60
83317,-19.35,-230.89,-41.99,2.83,-3.91,10.63
83322,-21.15,-231.76,-41.52,2.67,-3.93,10.66
83327,-24.82,-232.98,-40.21,2.36,-4.00,10.83
83332,-28.51,-233.32,-38.14,2.08,-4.11,11.14
83337,-30.50,-233.21,-36.59,1.95,-4.20,11.37
83342,-33.60,-232.53,-33.59,1.77,-4.40,11.82
83347,-34.89,-231.72,-31.87,1.69,-4.54,12.07
83352,-35.35,-231.19,-31.05,1.66,-4.61,12.23
83357,-36.22,-228.60,-28.79,1.56,-4.86,12.94
83362,-36.79,-226.67,-27.75,1.46,-5.04,13.53
83367,-37.61,-223.86,-26.68,1.27,-5.35,14.46
83372,-40.58,-220.37,-25.49,0.85,-6.04,15.68
83377,-41.39,-219.86,-25.34,0.76,-6.17,15.85
83382,-43.34,-218.81,-25.04,0.54,-6.49,16.16
83387,-50.29,-216.74,-24.57,-0.24,-7.49,16.58
83393,-54.89,-215.88,-24.51,-0.75,-8.07,16.57
83397,-58.56,-215.50,-25.39,-1.17,-8.45,16.35
83402,-62.55,-214.88,-27.40,-1.65,-8.68,16.02
83407,-66.48,-213.87,-32.33,-2.14,-8.72,15.63
83412,-68.90,-212.65,-37.66,-2.56,-8.61,15.40
83417,-71.39,-209.50,-46.97,-3.22,-8.10,15.18
83422,-72.42,-205.99,-55.32,-3.79,-7.49,15.07
83427,-71.52,-195.45,-72.45,-4.91,-5.55,14.94
83432,-69.35,-187.58,-81.48,-5.47,-4.11,14.91
83437,-67.47,-182.08,-87.01,-5.81,-3.12,14.90
83442,-65.66,-177.94,-90.73,-6.03,-2.39,14.90
83447,-62.70,-172.20,-94.76,-6.30,-1.46,14.92
83452,-58.15,-165.18,-96.04,-6.62,-0.83,14.97
83457,-53.51,-159.83,-95.79,-6.87,-0.53,15.05
83462,-45.90,-151.60,-93.49,-7.32,-0.40,15.18
83467,-33.11,-138.13,-87.63,-8.23,-0.39,15.43
83472,-29.31,-133.95,-85.55,-8.56,-0.41,15.51
83477,-23.75,-127.77,-82.07,-9.10,-0.47,15.63
83482,-17.20,-120.35,-77.22,-9.85,-0.62,15.78
83487,-11.64,-113.44,-72.40,-10.53,-0.80,15.88
83493,-2.39,-100.18,-59.64,-12.00,-1.34,16.01
83497,-0.39,-96.15,-54.47,-12.47,-1.58,15.78
83502,-0.22,-93.65,-52.08,-12.68,-1.73,15.51
83508,-0.57,-92.28,-50.71,-12.81,-1.82,15.17
83512,-2.44,-89.35,-48.35,-13.04,-2.00,14.27
83517,-12.88,-74.13,-43.23,-13.40,-2.69,11.18
83522,-18.46,-63.57,-40.61,-13.48,-3.06,9.84
83527,-24.78,-49.88,-37.55,-13.49,-3.49,8.50
83532,-30.97,-30.22,-34.77,-13.43,-3.95,7.34
83537,-34.22,-13.21,-33.77,-13.30,-4.22,6.84
83542,-34.79,-3.02,-35.84,-13.08,-4.30,6.76
83547,-34.41,4.49,-38.16,-12.88,-4.32,6.81
83552,-32.04,18.93,-43.87,-12.26,-4.27,7.03
83557,-31.27,22.60,-45.46,-12.08,-4.26,7.09
83562,-28.27,36.61,-51.27,-11.17,-4.07,7.34
83567,-21.71,64.14,-62.82,-8.53,-3.32,7.85
83572,-19.08,73.71,-67.14,-7.26,-2.70,8.07
83577,-8.94,102.94,-79.64,-2.44,0.97,8.81
83582,1.37,122.73,-86.38,1.65,5.93,9.38
83587,8.78,134.73,-86.38,3.63,9.63,9.61
83592,10.99,138.41,-85.44,4.08,10.71,9.66
83597,14.23,145.85,-82.72,4.42,12.02,9.70
83602,17.40,155.41,-76.34,4.66,13.04,9.69
83607,18.31,165.15,-65.47,4.53,13.18,9.73
83612,17.99,172.19,-54.11,4.33,12.88,9.85
83617,15.93,180.63,-31.63,3.94,11.55,10.30
83622,13.47,180.52,-19.40,3.71,9.90,10.78
83627,10.03,176.46,-7.29,3.48,7.50,11.36
83632,1.29,153.65,10.48,3.14,0.43,12.51
83637,-3.98,139.40,14.80,3.08,-2.83,12.83
83642,-9.78,124.77,16.65,3.07,-5.47,13.00
83647,-13.35,117.20,16.46,3.12,-6.46,13.04
83652,-15.21,112.81,15.93,3.16,-6.72,13.04
83657,-15.90,110.75,15.54,3.18,-6.71,13.03
83662,-17.78,102.80,13.12,3.27,-5.87,12.95
83667,-17.55,93.66,9.22,3.36,-4.14,12.78
83672,-16.66,89.66,7.64,3.38,-3.42,12.71
83677,-10.81,66.09,0.46,3.42,-0.81,12.31
83682,-10.18,63.22,-0.07,3.41,-0.68,12.26
83687,-9.34,58.46,-0.64,3.41,-0.57,12.14
83692,-8.36,48.98,-1.14,3.40,-0.45,11.84
83697,-8.61,45.53,-0.63,3.40,-0.54,11.66
83702,-9.17,42.01,0.27,3.40,-0.68,11.43
83707,-10.18,37.54,1.59,3.40,-0.87,11.07
83712,-10.93,34.75,2.50,3.42,-0.99,10.81
83717,-11.21,33.61,2.82,3.43,-1.04,10.71
83722,-12.20,27.64,3.96,3.48,-1.19,10.27
83727,-12.72,21.63,4.45,3.55,-1.25,9.96
83732,-12.83,18.43,4.51,3.59,-1.26,9.86
83737,-12.81,13.26,3.96,3.63,-1.24,9.84
83742,-12.78,12.68,3.82,3.63,-1.24,9.84
83747,-12.59,10.43,3.16,3.62,-1.24,9.85
83752,-12.33,8.62,2.49,3.60,-1.26,9.85
83757,-12.06,7.59,2.05,3.57,-1.28,9.83
83762,-11.94,7.26,1.90,3.55,-1.29,9.82
83767,-11.40,6.40,1.38,3.46,-1.35,9.71
83772,-11.09,6.26,1.18,3.40,-1.39,9.64
83777,-10.59,6.19,0.95,3.28,-1.45,9.50
83782,-9.70,6.56,0.79,3.08,-1.56,9.27
83787,-9.40,6.70,0.80,3.04,-1.59,9.22
83792,-9.19,6.81,0.82,3.01,-1.61,9.20
83797,-8.95,6.88,0.84,3.00,-1.64,9.19
83802,-8.84,6.91,0.86,3.00,-1.65,9.19
83808,-8.74,6.92,0.87,2.99,-1.66,9.20
83812,-8.52,6.92,0.88,2.98,-1.69,9.20
83817,-8.34,6.91,0.87,2.97,-1.71,9.21
83822,-8.12,6.90,0.87,2.96,-1.74,9.22
83827,-7.33,6.85,0.88,2.93,-1.83,9.24
83832,-5.84,6.80,0.92,2.90,-1.97,9.27
83837,-5.05,6.79,0.96,2.88,-2.03,9.28
83842,-4.16,6.79,1.05,2.88,-2.09,9.29
83847,-2.47,6.81,1.25,2.87,-2.16,9.31
83852,0.75,6.92,1.76,2.86,-2.09,9.32
83858,1.41,6.97,1.89,2.86,-2.01,9.32
83862,1.75,7.01,1.95,2.86,-1.97,9.32
83867,2.17,7.07,2.03,2.84,-1.90,9.32
83872,2.67,7.27,2.16,2.73,-1.78,9.33
83877,2.72,7.40,2.22,2.62,-1.74,9.36
83882,2.64,7.56,2.29,2.49,-1.73,9.41
83887,2.39,7.76,2.39,2.32,-1.74,9.50
83892,2.20,7.87,2.44,2.24,-1.75,9.55
83897,2.06,7.92,2.46,2.19,-1.76,9.59
83902,1.47,7.99,2.48,2.07,-1.81,9.70
83907,0.34,7.82,2.37,1.98,-1.86,9.78
83912,0.11,7.76,2.34,1.97,-1.86,9.79
83917,-0.39,7.56,2.28,1.96,-1.88,9.80
83922,-0.77,7.33,2.22,1.97,-1.88,9.79
83927,-1.32,6.80,2.12,1.98,-1.88,9.79
83932,-1.62,6.32,2.04,2.00,-1.87,9.78
83937,-1.74,5.95,1.98,2.02,-1.85,9.77
83942,-1.80,5.52,1.92,2.04,-1.82,9.76
83947,-1.90,4.92,1.83,2.08,-1.77,9.73
83952,-1.93,4.82,1.81,2.10,-1.76,9.73
83958,-2.65,3.92,1.62,2.21,-1.71,9.62
83962,-2.84,3.69,1.57,2.22,-1.71,9.58
83967,-2.91,3.60,1.56,2.23,-1.71,9.56
83972,-2.92,3.58,1.55,2.23,-1.71,9.56
83977,-2.94,3.56,1.55,2.23,-1.71,9.55
83982,-2.94,3.55,1.55,2.23,-1.71,9.55
83987,-2.99,3.47,1.54,2.23,-1.71,9.53
83992,-3.03,3.42,1.53,2.24,-1.72,9.51
83997,-3.45,2.64,1.40,2.24,-1.79,9.33
84002,-3.51,2.42,1.35,2.24,-1.82,9.26
84007,-3.52,2.34,1.32,2.24,-1.86,9.24
84012,-3.51,2.35,1.27,2.23,-1.87,9.26
84017,-3.49,2.38,1.17,2.22,-1.89,9.31
84022,-3.45,2.63,0.98,2.19,-1.92,9.54
84027,-3.41,2.77,0.90,2.17,-1.92,9.66
84032,-3.35,2.90,0.83,2.16,-1.92,9.72
84037,-3.05,3.08,0.68,2.15,-1.89,9.70
84042,-2.72,3.26,0.57,2.14,-1.88,9.62
84047,-2.67,3.29,0.56,2.14,-1.88,9.61
84052,-2.47,3.52,0.49,2.15,-1.88,9.56
84058,-2.37,3.67,0.46,2.16,-1.88,9.54
84062,-2.27,3.83,0.44,2.17,-1.88,9.53
84067,-2.18,4.02,0.42,2.18,-1.87,9.52
84072,-2.07,4.25,0.42,2.21,-1.86,9.51
84077,-1.98,4.40,0.42,2.23,-1.85,9.50
84082,-1.74,4.78,0.46,2.27,-1.81,9.47
84087,-1.67,4.91,0.49,2.28,-1.79,9.46
84092,-1.57,5.12,0.55,2.28,-1.77,9.45
84097,-1.42,5.58,0.65,2.28,-1.70,9.49
84102,-1.30,6.15,0.71,2.25,-1.64,9.58
84108,-1.29,6.22,0.71,2.24,-1.63,9.59
84112,-1.25,6.63,0.73,2.21,-1.58,9.64
84117,-1.24,6.92,0.74,2.18,-1.56,9.67
84122,-1.24,7.58,0.76,2.09,-1.52,9.71
84127,-1.35,8.52,0.78,1.98,-1.48,9.74
84132,-1.47,9.02,0.78,1.94,-1.46,9.74
84137,-1.51,9.15,0.78,1.93,-1.45,9.74
84142,-1.74,9.79,0.79,1.92,-1.44,9.71
84147,-2.21,10.72,0.82,1.91,-1.46,9.66
84152,-2.42,11.09,0.84,1.90,-1.48,9.65
84157,-2.63,11.42,0.87,1.90,-1.51,9.63
84162,-2.99,12.02,0.93,1.89,-1.55,9.61
84167,-3.33,12.63,1.02,1.90,-1.59,9.58
84172,-3.61,13.17,1.11,1.93,-1.61,9.55
84177,-4.59,15.55,1.49,2.06,-1.65,9.45
84182,-4.94,16.74,1.65,2.11,-1.67,9.44
84187,-5.21,18.05,1.82,2.15,-1.69,9.42
84192,-5.39,19.67,2.06,2.16,-1.68,9.41
84197,-5.46,21.12,2.28,2.14,-1.65,9.40
84202,-5.46,21.49,2.34,2.13,-1.64,9.40
84207,-5.44,24.12,2.90,1.96,-1.56,9.37
84212,-5.20,28.33,3.97,1.62,-1.49,9.33
84217,-5.06,29.86,4.38,1.54,-1.47,9.33
84222,-4.64,33.80,5.44,1.43,-1.45,9.32
84227,-4.54,34.88,5.73,1.42,-1.45,9.32
84232,-4.41,36.41,6.15,1.42,-1.46,9.31
84237,-4.06,41.15,7.46,1.45,-1.55,9.22
84242,-3.95,43.97,8.26,1.49,-1.64,9.12
84247,-3.84,49.78,9.98,1.58,-1.89,8.87
84252,-3.84,50.52,10.21,1.59,-1.92,8.85
84257,-3.97,56.53,12.21,1.81,-2.16,8.67
84262,-4.01,57.84,12.65,1.87,-2.21,8.65
84267,-4.09,59.47,13.22,1.98,-2.25,8.65
84272,-4.40,63.47,14.63,2.35,-2.33,8.74
84277,-5.09,72.99,17.18,3.08,-2.37,9.00
84282,-5.32,77.96,18.28,3.25,-2.35,9.07
84287,-5.49,83.70,19.32,3.36,-2.27,9.12
84292,-5.52,85.41,19.55,3.36,-2.25,9.13
84297,-5.57,90.44,20.18,3.36,-2.14,9.15
84302,-5.61,93.95,20.58,3.35,-2.06,9.16
84307,-5.66,100.78,21.25,3.28,-1.95,9.19
84312,-5.78,115.72,22.20,3.16,-1.80,9.25
84317,-6.19,126.60,23.61,3.06,-1.85,9.31
84322,-6.89,133.30,24.85,3.00,-1.94,9.36
84327,-19.91,166.35,35.89,2.74,-2.31,9.98
84332,-24.98,172.49,38.81,2.72,-2.36,10.33
84337,-28.86,176.34,40.85,2.72,-2.39,10.65
84342,-34.43,180.90,43.60,2.72,-2.41,11.22
84347,-42.83,187.10,47.54,2.76,-2.43,12.49
84352,-47.37,189.97,49.78,2.75,-2.43,13.61
84358,-49.15,190.99,50.68,2.69,-2.41,14.24
84362,-50.93,192.11,51.72,2.55,-2.38,15.33
84367,-51.63,191.15,51.50,2.23,-2.29,16.90
84372,-50.69,195.40,53.78,1.96,-2.12,18.75
84377,-50.04,202.03,57.39,1.94,-2.07,19.09
84382,-49.02,221.27,68.21,1.96,-2.09,19.29
84387,-48.77,226.05,71.02,1.96,-2.10,19.31
84392,-47.70,241.99,81.07,1.94,-2.19,19.27
84397,-46.90,250.95,87.06,1.89,-2.27,19.23
84402,-45.17,260.92,96.18,1.85,-2.34,19.12
84407,-40.16,263.97,106.60,2.00,-2.31,18.94
84412,-36.08,258.60,108.38,2.30,-2.20,18.83
84417,-34.52,253.26,108.04,2.47,-2.15,18.80
84422,-29.91,237.41,105.19,2.97,-2.01,18.70
84427,-5.42,156.63,91.11,5.24,-1.66,18.04
84432,-1.36,141.79,88.69,5.59,-1.62,17.85
84437,12.28,89.64,83.82,6.70,-1.61,16.52
84442,14.12,82.19,84.06,6.84,-1.68,16.16
84447,17.27,69.94,85.43,7.04,-1.86,15.34
84452,18.94,64.56,86.91,7.13,-1.99,14.75
84458,21.47,56.26,91.69,7.28,-2.36,13.59
84462,23.42,50.21,97.15,7.36,-2.77,12.58
84467,26.62,42.26,107.37,7.38,-3.59,10.92
84472,30.61,32.97,120.43,7.32,-4.96,8.90
84477,31.96,29.03,122.18,7.26,-5.36,8.48
84482,34.54,17.95,118.89,7.16,-5.91,8.06
84487,35.16,12.58,113.88,7.12,-6.03,7.96
84492,35.31,-0.42,98.90,7.04,-6.11,7.85
84497,35.20,-5.94,91.85,7.00,-6.12,7.82
84502,34.49,-14.52,79.82,6.94,-6.10,7.79
84507,33.51,-18.69,73.35,6.91,-6.03,7.78
84512,31.90,-24.46,64.70,6.87,-5.91,7.78
84517,25.71,-40.72,39.81,6.72,-5.34,7.81
84522,21.45,-49.54,27.29,6.62,-4.93,7.88
84527,17.75,-56.73,18.13,6.53,-4.60,7.97
84532,13.43,-65.75,8.78,6.41,-4.27,8.09
84537,10.70,-71.76,3.18,6.33,-4.08,8.17
84542,2.96,-97.09,-11.78,5.82,-3.64,8.45
84547,2.06,-100.38,-13.82,5.76,-3.59,8.46
84552,1.84,-101.17,-14.31,5.74,-3.58,8.46
84558,1.65,-101.82,-14.71,5.73,-3.57,8.46
84562,1.40,-102.71,-15.27,5.72,-3.56,8.47
84567,1.19,-103.48,-15.74,5.70,-3.55,8.47
84572,0.54,-105.75,-17.16,5.66,-3.52,8.48
84577,0.26,-106.73,-17.77,5.65,-3.50,8.48
84582,-0.79,-110.40,-20.06,5.58,-3.45,8.50
84587,-2.64,-119.75,-24.35,5.36,-3.37,8.61
84592,-3.93,-126.80,-27.30,5.18,-3.33,8.71
84597,-6.85,-142.23,-33.46,4.76,-3.28,9.10
84602,-8.12,-149.47,-36.28,4.54,-3.26,9.37
84607,-9.80,-160.41,-40.49,4.20,-3.24,9.79
84612,-11.17,-176.28,-46.47,3.73,-3.14,10.34
84617,-11.32,-181.56,-48.14,3.59,-3.08,10.47
84622,-11.42,-185.18,-49.38,3.50,-3.02,10.57
84627,-11.48,-188.48,-50.45,3.41,-2.96,10.65
84632,-11.49,-192.29,-51.40,3.32,-2.88,10.74
84637,-11.48,-197.91,-52.51,3.18,-2.77,10.83
84642,-11.44,-211.55,-54.32,2.85,-2.40,11.05
84647,-11.47,-216.68,-54.44,2.73,-2.28,11.14
84652,-11.50,-220.44,-54.38,2.63,-2.20,11.21
84657,-11.72,-227.25,-53.60,2.44,-2.12,11.53
84662,-14.47,-246.85,-43.19,1.44,-2.75,13.69
84667,-14.55,-247.37,-42.79,1.41,-2.77,13.74
84672,-14.58,-247.54,-42.68,1.40,-2.78,13.75
84677,-14.62,-247.76,-42.53,1.38,-2.79,13.78
84682,-14.64,-247.90,-42.44,1.37,-2.79,13.79
84687,-14.71,-248.41,-42.13,1.35,-2.80,13.84
84692,-14.93,-249.93,-41.16,1.26,-2.83,13.96
84697,-15.11,-251.13,-40.34,1.19,-2.87,14.05
84702,-15.72,-255.38,-37.31,0.92,-3.15,14.38
84708,-15.89,-256.56,-36.40,0.82,-3.30,14.50
84712,-16.36,-259.06,-34.81,-1.36,-6.73,16.09
84717,-16.34,-258.84,-35.42,-1.77,-6.83,16.25
84722,-16.31,-258.55,-36.26,-2.18,-7.01,16.48
84727,-16.30,-258.45,-36.58,-2.21,-7.11,16.59
84732,-16.31,-258.50,-36.73,-1.76,-7.28,16.67
84737,-16.33,-258.60,-36.65,-1.40,-7.33,16.64
84742,-16.35,-258.69,-36.59,-1.16,-7.36,16.58
84747,-16.37,-258.79,-36.60,-0.98,-7.39,16.47
84752,-16.40,-258.85,-36.82,-1.05,-7.40,16.31
84757,-16.43,-258.72,-37.76,-1.90,-7.39,16.03
84762,-22.07,-252.57,-53.45,-4.57,-7.21,15.51
84767,-45.05,-193.89,-88.32,-9.66,-2.07,12.68
84772,-43.61,-181.44,-88.68,-10.48,-1.35,12.26
84777,-33.71,-147.73,-84.09,-12.01,-0.68,11.87
84782,-28.04,-131.34,-81.02,-12.68,-0.50,11.76
84787,-23.16,-119.08,-77.73,-13.12,-0.43,11.74
84792,-15.20,-100.88,-71.55,-13.74,-0.38,11.73
84797,-6.91,-83.98,-64.07,-14.36,-0.41,11.77
84802,-1.64,-74.33,-58.63,-14.74,-0.43,11.80
84808,3.67,-65.79,-52.66,-15.12,-0.46,11.84
84812,7.37,-59.45,-47.02,-15.37,-0.51,11.87
84817,8.63,-54.50,-41.42,-15.43,-0.59,11.81
84822,9.11,-48.16,-33.71,-15.42,-0.83,11.51
84827,8.53,-43.77,-28.87,-15.33,-1.08,11.15
84832,7.58,-38.66,-23.98,-15.16,-1.43,10.61
84837,7.08,-35.68,-21.71,-15.06,-1.62,10.32
84842,4.49,-13.08,-13.28,-14.36,-2.72,8.63
84847,4.32,-8.74,-13.11,-14.20,-2.84,8.44
84852,4.27,-5.37,-13.33,-14.07,-2.92,8.32
84858,4.33,3.75,-14.57,-13.74,-3.05,8.09
84862,5.26,19.14,-17.77,-12.76,-3.12,7.89
84867,9.44,48.98,-27.19,-9.52,-2.90,7.77
84872,20.82,87.65,-45.26,-2.33,-1.25,7.91
84877,25.98,99.83,-52.62,0.81,-0.02,8.14
84882,29.51,108.45,-56.70,2.79,1.08,8.43
84887,34.40,126.43,-57.83,5.02,3.47,9.44
84892,34.40,147.81,-44.86,4.37,4.87,10.88
84897,34.00,152.31,-40.83,4.15,5.03,11.23
84902,29.74,167.55,-22.97,2.99,5.18,12.80
84907,27.92,170.84,-17.64,2.67,5.13,13.27
84912,24.39,174.97,-8.75,2.23,4.90,14.12
84922,13.45,175.02,12.14,1.88,3.13,16.19
84928,11.09,171.43,15.24,2.00,2.42,16.41
84932,8.18,165.34,18.06,2.21,1.43,16.48
84937,3.90,153.14,20.45,2.57,-0.12,16.43
84941,1.74,146.66,20.51,2.74,-0.79,16.32
84947,-2.61,132.59,19.73,3.05,-1.89,15.99
84952,-5.86,120.23,17.60,3.18,-2.41,15.62
84958,-10.03,103.68,14.70,3.15,-2.66,15.02
84962,-12.70,93.56,13.29,3.04,-2.71,14.59
84967,-14.77,85.37,12.26,2.95,-2.72,14.22
84972,-17.05,75.60,11.19,2.86,-2.67,13.77
84977,-20.34,59.77,9.79,2.74,-2.48,13.01
84982,-20.87,47.36,8.45,2.75,-2.25,12.35
84987,-18.36,35.02,6.59,2.94,-1.89,11.57
84992,-16.37,30.43,5.82,3.02,-1.77,11.22
84997,-12.66,24.48,4.91,3.14,-1.62,10.74
85002,-11.06,21.40,4.68,3.17,-1.59,10.50
85007,-6.77,12.62,4.32,3.26,-1.52,9.87
85012,-6.22,11.70,4.29,3.29,-1.52,9.80
85017,-5.81,11.13,4.27,3.31,-1.51,9.76
85022,-4.78,10.27,4.21,3.34,-1.49,9.68
85027,-3.10,9.48,4.11,3.38,-1.46,9.57
85032,-1.33,9.45,3.96,3.38,-1.41,9.55
85037,0.26,9.73,3.69,3.30,-1.35,9.58
85042,0.57,9.80,3.57,3.29,-1.34,9.60
85047,1.35,9.65,2.69,3.26,-1.34,9.63
85052,1.44,8.38,1.76,3.25,-1.45,9.54
85058,1.37,7.67,1.37,3.23,-1.54,9.49
85062,1.30,7.22,1.14,3.22,-1.60,9.46
85067,1.07,6.43,0.73,3.17,-1.72,9.42
85072,1.03,6.33,0.68,3.16,-1.74,9.42
85077,0.98,6.21,0.62,3.15,-1.76,9.41
85082,0.85,5.86,0.46,3.12,-1.82,9.41
85087,0.78,5.63,0.36,3.09,-1.86,9.41
85092,0.75,5.48,0.30,3.06,-1.88,9.41
85097,1.23,4.86,0.54,2.76,-1.91,9.48
85102,1.38,4.79,0.69,2.70,-1.90,9.50
85108,1.44,4.73,0.79,2.68,-1.90,9.50
85112,1.48,4.70,0.85,2.67,-1.89,9.51
85117,1.53,4.64,0.95,2.65,-1.89,9.51
85122,1.58,4.52,1.08,2.62,-1.88,9.52
85127,1.61,4.41,1.15,2.60,-1.88,9.52
85132,1.68,3.96,1.39,2.55,-1.82,9.54
85137,1.69,3.87,1.45,2.54,-1.80,9.55
85142,1.70,3.82,1.49,2.54,-1.78,9.55
85147,1.70,3.72,1.59,2.54,-1.74,9.56
85152,1.70,3.68,1.65,2.54,-1.71,9.56
85157,1.70,3.58,1.77,2.55,-1.64,9.57
85162,1.65,3.48,1.94,2.56,-1.49,9.59
85168,1.60,3.46,1.97,2.56,-1.44,9.61
85172,1.50,3.41,1.98,2.57,-1.39,9.63
85177,1.39,3.35,1.98,2.58,-1.35,9.65
85182,1.28,3.28,1.96,2.59,-1.33,9.66
85187,1.03,3.05,1.89,2.59,-1.29,9.69
85192,0.88,2.90,1.77,2.56,-1.27,9.70
85197,0.75,2.76,1.61,2.49,-1.25,9.69
85202,0.49,2.62,1.33,2.36,-1.25,9.65
85208,0.35,2.55,1.21,2.31,-1.24,9.63
85212,0.25,2.51,1.15,2.29,-1.24,9.62
85217,-0.03,2.41,1.04,2.25,-1.24,9.62
85222,-0.32,2.30,0.94,2.24,-1.25,9.63
85227,-0.81,2.07,0.82,2.23,-1.28,9.68
85232,-1.32,1.85,0.73,2.22,-1.34,9.73
85237,-1.39,1.81,0.72,2.22,-1.36,9.73
85242,-1.50,1.76,0.70,2.22,-1.38,9.74
