time_stamp, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, quat_x, quat_y, quat_z, quat_w
158615,-25.56,191.77,-45.44,-7.36,1.42,8.39
158622,-26.25,211.22,-57.75,-7.94,1.16,9.26
158629,-22.06,232.84,-70.00,-7.75,1.69,9.33
158635,-17.12,255.83,-82.00,-8.38,1.28,9.37
158645,-11.56,278.42,-93.00,-9.67,0.61,9.68
158656,-2.31,298.88,-100.69,-9.61,0.58,8.71
158665,4.69,317.06,-108.56,-10.12,0.55,9.03
158685,11.69,333.44,-116.25,-10.19,0.70,8.25
158701,12.94,347.16,-126.25,-8.38,1.26,4.10
158707,4.56,357.32,-140.06,-9.65,0.68,3.59
158731,-8.75,364.41,-152.25,-10.46,-0.69,3.93
158739,-2.50,368.58,-154.88,-10.78,-2.24,2.94
158745,22.00,369.62,-147.31,-14.43,-0.88,5.73
158750,49.00,367.14,-136.06,-2.11,-0.01,-0.01
158756,61.12,359.71,-134.75,-16.02,1.18,6.73
158761,64.38,343.74,-131.06,-18.69,3.60,9.43
158766,49.69,310.23,-114.81,-17.79,14.96,16.67
158782,3.75,254.97,-90.94,-36.88,15.66,29.79
158789,-26.00,176.84,-19.75,-15.36,14.97,19.40
158797,-66.88,69.83,30.81,-12.30,11.38,12.04
158805,-130.00,-51.61,39.06,-8.62,3.86,8.48
158815,-153.31,-156.68,39.06,-6.67,0.45,6.26
158825,-144.75,-229.90,35.81,-4.66,-3.13,5.03
158837,-104.94,-272.80,27.31,-2.75,-5.54,3.75
158845,-44.25,-292.73,17.88,0.36,-4.06,0.81
158855,8.56,-295.95,7.69,1.39,-1.82,-0.15
158866,42.31,-285.54,-1.38,-0.14,0.41,0.57
158885,61.19,-262.99,-2.62,-3.58,2.62,3.11
158892,66.44,-236.12,6.75,-9.87,5.92,8.02
158898,65.69,-220.14,26.94,-12.55,6.98,9.74
158905,58.75,-193.43,-0.06,-0.80,-0.01,-0.01
158917,45.62,-161.51,81.06,-12.86,6.67,8.36
158927,42.44,-194.15,103.19,-8.95,3.97,4.12
158937,29.31,-276.49,119.50,-6.17,2.73,2.95
158951,41.25,-340.22,125.94,-5.69,1.64,2.95
158959,46.25,-368.20,126.50,-5.85,0.39,4.09
158967,75.38,-370.32,130.38,-5.81,0.19,5.55
158984,89.56,-356.80,134.56,-5.55,-0.17,6.27
158992,110.00,-332.50,134.69,-6.00,-0.23,7.16
159000,127.31,-304.15,131.94,-8.33,-0.43,8.03
159008,140.12,-277.45,128.44,-8.75,0.18,8.76
159018,156.94,-253.45,126.19,-11.07,0.51,11.36
159027,159.44,-232.56,130.69,-13.12,1.37,14.98
159037,175.56,-217.76,140.88,-18.27,4.34,18.04
159047,168.00,-213.02,152.50,-20.68,5.23,17.86
159058,142.69,-220.03,162.56,-21.60,5.45,16.80
159067,123.88,-235.46,172.12,-20.76,2.59,-0.01
159091,108.50,-252.28,183.12,-20.51,2.32,10.70
159099,106.19,-263.89,197.31,-20.61,-2.25,8.45
159108,104.44,-265.78,208.81,-18.84,-2.94,6.27
159119,93.38,-255.28,212.50,-20.65,-3.19,4.66
159126,77.62,-232.97,210.62,-18.49,-6.30,-0.33
159137,60.19,-203.31,201.25,-18.82,-12.22,-3.69
159146,58.19,-169.98,177.56,-18.83,-17.30,-7.00
159153,88.06,-133.47,143.12,-17.99,-20.04,-10.02
159161,111.56,-93.73,96.94,-18.92,-17.19,-13.55
159168,104.62,-51.65,49.38,-18.35,-13.89,-12.69
159179,79.62,-8.61,6.00,-15.66,-7.77,-10.62
159192,15.25,34.22,-35.19,-15.63,0.13,-8.36
159199,-67.75,72.65,-59.75,-0.37,-2.84,13.93
159209,-44.44,96.79,-60.56,4.90,14.72,27.13
159218,-24.00,99.33,-69.62,14.36,25.05,27.31
159227,-66.81,87.90,-109.75,-1.14,0.26,1.76
159239,-84.50,76.75,-157.06,-0.33,-2.41,-2.00
159248,-82.12,77.29,-141.00,-5.20,-2.22,-0.07
159258,-82.38,97.50,-110.25,-8.19,-2.28,6.61
159268,-65.56,128.31,-82.69,-8.33,0.41,13.23
159278,-69.25,152.92,-78.56,-8.88,-2.28,12.12
159291,-55.06,161.64,-80.94,-5.51,-0.90,11.00
159302,-36.56,152.60,-73.94,-8.28,1.19,11.72
159310,-38.06,135.96,-66.38,-11.42,6.12,12.50
159318,-52.44,120.54,-56.44,-13.53,6.60,11.41
159327,-69.56,103.76,-45.06,-13.32,2.50,10.65
159338,-87.81,79.73,-36.50,-5.69,1.08,10.02
159347,-83.62,51.12,-35.19,-5.89,1.77,9.73
159357,-70.44,29.30,-33.69,-5.59,1.26,9.33
159368,-70.19,18.73,-30.06,-5.91,0.74,9.31
159377,-50.56,13.94,-24.75,-5.20,0.95,8.69
159390,-48.25,9.66,-20.50,-6.03,2.35,8.70
159402,-32.75,4.78,-18.25,-5.82,2.08,8.83
159474,-33.56,0.24,-18.06,-5.58,1.57,8.26
159485,-18.94,-3.26,-16.12,-5.40,1.37,8.83
159503,-21.00,-5.41,-13.31,-5.22,1.33,8.51
159510,-17.06,-6.34,-11.06,-5.28,1.23,8.52
159519,-5.88,-6.51,-8.75,-5.40,1.28,8.51
159526,-4.38,-6.46,-7.44,-5.21,1.46,8.57
159533,-4.00,-6.44,-7.00,-5.26,1.39,8.51
159539,-3.88,-6.36,-6.50,-3.69,1.29,8.46
159547,-2.56,-6.18,-4.75,-3.72,1.31,8.51
159553,-2.81,-5.88,-5.81,-5.18,1.29,8.67
159560,-1.62,-5.31,-5.25,-3.69,1.27,8.65
159567,-0.56,-4.52,-4.94,-3.73,1.24,8.47
159574,-7.56,-3.57,-4.38,-5.20,1.08,8.49
159581,-6.69,-2.46,-3.81,-4.95,1.34,8.49
159591,-5.88,-1.42,-3.44,-5.30,1.18,8.51
159601,-5.50,-0.61,-3.25,-3.77,1.23,8.44
159608,-4.62,0.02,-3.00,-5.60,0.91,8.30
159613,-4.12,0.62,-2.94,-3.08,1.52,8.49
159621,-2.31,1.29,-1.38,-5.75,0.86,8.56
159627,-2.31,2.04,-1.94,-3.63,1.24,8.27
159632,-1.44,2.78,-1.69,-5.20,0.99,8.56
159637,-0.88,3.45,-1.56,-5.44,0.96,8.45
159643,-0.88,4.00,-1.56,-5.44,0.96,8.45
159649,-0.69,4.34,-1.38,-5.32,1.17,8.18
159654,-1.19,4.58,-2.06,-5.63,1.02,8.27
159660,-0.88,4.75,-2.31,-5.53,1.23,8.25
159666,-2.00,4.64,-3.31,-5.09,1.37,8.10
159676,-2.00,4.33,-3.31,-5.21,1.14,8.28
159685,-2.50,3.92,-3.94,-5.27,1.08,8.16
159707,-3.12,3.38,-4.44,-5.29,1.05,8.23
159816,-3.56,2.82,-5.06,-5.02,1.24,8.52
159837,-3.50,2.38,-5.12,-5.44,0.92,8.17
159843,-3.50,2.07,-5.12,-5.44,0.92,8.17
159851,-3.38,1.95,-5.56,-5.16,1.13,8.30
159861,-3.00,2.09,-5.12,-5.05,0.95,8.33
159867,-1.69,2.48,-4.19,-5.44,0.87,8.28
159880,-1.56,3.03,-4.12,-5.12,0.97,8.34
159885,-1.56,3.53,-4.12,-5.12,0.97,8.34
159891,-0.88,3.81,-3.25,-5.45,0.90,8.32
159903,-0.88,3.94,-3.44,-5.52,0.78,8.05
159916,-0.88,3.94,-3.31,-5.16,1.23,8.24
159922,-0.19,3.84,-2.69,-5.51,1.14,8.23
159928,-0.19,3.82,-2.69,-5.51,1.14,8.23
159934,-0.50,3.91,-3.44,-5.21,1.06,8.18
159943,-0.38,4.01,-3.75,-5.35,1.02,8.09
159949,-0.38,4.16,-4.62,-5.73,1.07,8.11
159958,-0.38,4.35,-4.62,-5.15,1.11,8.31
159964,-0.69,4.53,-5.00,-5.15,1.11,8.31
159969,-0.69,4.71,-4.88,-5.41,0.90,8.22
159974,-1.31,4.97,-5.50,-5.50,1.33,8.15
159979,-1.25,5.36,-5.69,-5.49,1.10,8.05
159987,-2.31,5.79,-6.25,-5.66,0.90,8.10
159994,-3.19,6.16,-6.81,-5.66,0.90,8.10
160023,-3.62,6.48,-6.44,-5.47,1.11,8.30
160030,-4.31,6.87,-7.50,-5.38,1.07,8.12
160035,-5.94,7.91,-10.00,-5.15,0.97,8.31
160040,-5.94,9.75,-10.00,-5.81,1.18,7.43
160046,-6.19,11.78,-12.19,-5.81,1.18,7.43
160052,-7.00,14.13,-14.75,-5.01,0.55,7.80
160060,-7.31,14.59,-0.06,-5.59,1.53,9.24
160064,-6.50,13.87,-20.19,-4.80,0.91,8.18
160070,-5.44,18.67,-20.44,-4.21,1.15,7.86
160075,-6.50,28.31,-25.12,-4.21,1.15,7.86
160080,-5.19,38.69,-31.25,-5.34,0.84,7.99
160085,-4.38,50.73,-36.12,-5.59,1.14,8.70
160095,-5.25,65.02,-36.88,-5.89,0.91,8.49
160100,-6.44,80.66,-36.81,-6.11,1.05,8.72
160111,-8.50,96.83,-35.00,-6.11,1.05,8.72
160116,-10.62,112.45,-31.06,-0.95,-0.01,-0.01
160140,-13.44,126.56,-29.81,-5.99,0.62,8.51
160146,-17.38,138.86,-31.50,-6.17,0.88,7.93
160151,-19.94,150.48,-33.94,-6.85,0.91,8.52
160156,-20.25,163.42,-39.00,-6.85,0.91,8.52
160164,-17.25,178.35,-45.50,-7.05,0.70,9.53
160183,-12.62,195.04,-54.25,-7.61,1.56,9.08
160189,-9.38,213.36,-64.88,-8.46,1.40,9.08
160195,-10.50,232.72,-75.75,-8.28,1.87,-0.01
160201,-9.12,251.97,-86.50,-8.28,1.87,8.98
160208,-8.19,269.77,-97.69,-8.45,1.35,7.73
160216,-6.50,285.15,-107.75,-9.38,1.05,7.45
160221,-3.06,298.19,-117.69,-8.63,0.63,5.34
160226,-1.31,309.28,-127.81,-7.84,0.88,4.04
160231,-4.38,318.57,-141.69,-7.84,0.88,4.04
160236,-12.44,327.17,-156.19,-2.15,-0.01,-0.01
160336,-15.81,335.77,-165.81,-11.46,-0.58,5.97
160344,-2.69,343.42,-167.62,-12.79,-0.69,6.55
160351,23.56,348.67,-161.94,-12.36,-1.21,5.20
160358,47.81,350.12,-159.00,-12.36,-1.21,5.20
160365,65.69,347.02,-160.19,-14.91,2.42,8.02
160373,79.88,301.80,-0.06,-12.96,4.59,10.01
160380,78.75,214.88,-134.31,-29.79,15.32,25.10
160387,58.56,167.24,-91.38,-13.51,14.58,15.24
160394,44.19,149.09,-14.12,-13.51,14.58,15.24
160403,-4.75,93.94,32.69,-10.83,10.97,13.34
160430,-102.81,-2.10,63.94,-5.14,0.50,7.44
160437,-102.81,-107.02,63.94,-3.53,-2.27,6.27
160444,-107.00,-184.37,66.44,-3.37,-4.29,5.22
160451,-82.19,-228.01,66.56,-3.37,-4.29,5.22
160457,-38.81,-251.16,60.94,-0.63,-2.18,2.89
160466,8.50,-260.88,50.56,-2.79,-0.32,3.33
160474,46.25,-259.92,40.81,-5.68,1.35,5.43
160482,67.19,-251.48,33.88,-8.89,3.09,7.46
160493,88.25,-241.61,37.56,-8.89,3.09,7.46
160504,90.69,-238.01,51.81,-10.32,5.69,8.54
160525,74.69,-247.26,72.44,-8.91,5.47,5.97
160532,60.12,-270.18,95.25,-8.96,4.16,4.81
160543,39.00,-300.75,129.50,-6.03,1.06,4.27
160550,47.00,-328.86,129.50,-6.03,1.06,4.27
160558,46.12,-345.17,139.75,-8.37,0.33,5.67
160573,72.62,-308.64,-0.06,-7.73,-0.78,6.68
160580,94.12,-232.24,154.44,-6.24,-1.16,7.02
160586,106.69,-216.58,155.19,-8.35,-1.10,7.82
160592,124.06,-258.61,149.94,-8.35,-1.10,7.82
160599,138.19,-287.56,141.69,-10.58,-0.91,9.25
160607,159.12,-288.33,137.69,-13.70,1.19,14.18
160615,159.62,-271.91,138.81,-18.92,2.41,17.12
160623,166.06,-251.27,145.38,-21.40,3.72,18.04
160630,173.88,-233.97,158.12,-21.40,3.72,18.04
160636,158.25,-226.63,172.56,-23.30,2.74,13.88
160643,124.50,-232.72,183.75,-21.36,-0.22,11.50
160650,109.75,-248.16,193.81,-21.19,-1.61,9.43
160657,90.75,-264.02,201.69,-20.91,-1.49,5.08
160666,91.94,-272.01,203.12,-20.91,-1.49,5.08
160673,79.94,-268.07,199.81,-21.67,-2.30,2.29
160681,61.88,-252.52,193.50,-18.32,-9.79,-4.19
160688,40.31,-227.96,180.62,-15.74,-16.56,-9.96
160695,49.69,-196.28,162.75,-16.00,-16.07,-11.88
160702,79.69,-157.72,141.69,-16.00,-16.07,-11.88
160709,106.88,-112.74,109.38,-16.07,-14.56,-12.34
160723,93.25,-63.69,70.94,-16.20,-6.17,-6.56
160729,75.62,-14.66,33.94,-13.15,2.14,-4.43
160734,40.38,29.70,0.44,-12.97,-4.11,5.90
160739,-41.50,66.74,-28.75,-14.25,-4.11,5.90
160744,-78.50,92.93,-38.50,0.52,-1.62,15.73
160749,-41.75,102.12,-0.06,11.49,21.39,26.21
160758,-51.56,94.46,-63.38,0.27,-2.50,3.37
160768,-90.00,78.58,-117.50,0.27,-2.50,3.37
160775,-88.31,70.66,-146.69,-1.55,-4.18,-0.65
160789,-90.12,82.89,-132.38,-0.95,-0.01,-0.01
160803,-70.31,108.14,-103.38,-8.13,1.85,11.14
160809,-56.88,133.42,-83.50,-10.49,2.18,12.87
160850,-61.00,150.49,-84.44,-9.05,1.87,11.85
160866,-51.38,152.65,-78.56,-9.05,1.87,11.85
160875,-40.06,142.48,-69.19,-10.57,3.12,12.48
160881,-37.19,130.40,-61.50,-11.44,5.81,12.74
160887,-49.50,119.31,-53.00,-12.86,5.05,11.94
160893,-65.62,104.59,-40.50,-11.71,1.62,11.30
160898,-80.62,83.59,-33.81,-5.46,1.33,10.18
160903,-76.69,59.54,-33.50,-5.30,2.03,10.26
160935,-75.12,39.65,-31.19,-7.09,0.82,8.98
160942,-69.62,27.92,-27.81,-7.03,1.34,8.97
160954,-61.12,21.58,-24.38,-6.14,1.73,8.61
160959,-52.69,15.99,-20.44,-5.89,2.12,8.77
160965,-45.69,9.73,-19.69,-5.99,1.51,8.91
160970,-37.19,3.69,-18.88,-5.28,1.49,8.53
160978,-28.44,-1.21,-15.75,-5.17,1.17,8.58
160984,-23.06,-4.24,-12.88,-5.24,1.12,8.55
160989,-18.44,-5.16,-10.69,-5.30,1.68,8.42
160994,-15.44,-4.94,-9.25,-5.57,1.53,8.33
161000,-13.31,-4.76,-8.31,-5.37,1.74,8.14
161019,-12.81,-5.01,-7.69,-4.87,1.52,8.47
161040,-13.25,-5.40,-7.62,-5.15,1.20,8.37
161046,-13.50,-5.54,-7.69,-5.23,1.01,8.66
161051,-12.25,-5.42,-5.69,-5.06,1.14,8.50
161057,-11.44,-5.18,-5.81,-5.38,1.14,8.48
161062,-10.31,-4.72,-5.44,-5.03,1.49,8.64
161067,-9.62,-4.08,-5.12,-4.93,1.64,8.49
161075,-9.12,-3.41,-5.62,-5.07,1.39,8.56
161085,-9.31,-2.78,-6.00,-5.34,1.20,8.50
161095,-8.88,-2.25,-6.06,-5.03,1.32,8.56
161107,-7.94,-1.88,-5.44,-5.12,1.17,8.41
161148,-7.38,-1.49,-5.38,-5.89,1.01,8.44
161153,-6.06,-0.97,-4.62,-4.58,1.41,8.39
161159,-5.06,-0.40,-4.12,-5.30,0.81,8.43
161164,-4.56,0.26,-4.12,-5.02,0.84,8.46
161171,-3.56,0.98,-3.81,-5.18,0.96,8.36
161178,-3.38,1.72,-3.50,-5.33,1.20,8.49
161184,-3.00,2.53,-3.06,-5.22,1.03,8.25
161190,-2.69,3.24,-2.88,-5.15,1.24,8.28
161201,-2.50,3.67,-2.88,-5.43,-326.74,8.32
161206,-2.31,3.80,-3.38,-5.33,1.04,8.11
161218,-2.56,3.64,-3.50,-5.31,1.25,8.26
161226,-2.56,3.29,-3.50,-5.32,0.99,8.22
161237,-2.56,2.88,-3.69,-5.37,0.95,8.25
161246,-2.19,2.49,-3.56,-5.44,0.93,8.22
161262,-2.00,2.16,-3.44,-5.13,1.09,8.35
161268,-1.56,1.97,-3.00,-5.45,0.91,8.27
161279,-1.44,1.96,-3.06,-5.20,1.01,8.33
161285,-1.06,2.16,-2.44,-5.39,0.85,8.17
161298,-0.88,2.47,-2.31,-5.16,0.98,8.46
161307,-0.25,2.78,-1.75,-5.35,0.89,8.23
161315,-0.12,3.03,-1.62,-5.10,1.02,8.27
161339,0.25,3.23,-1.31,-5.53,0.78,8.09
161344,0.06,3.41,-1.50,-5.18,0.99,8.34
161351,0.50,3.50,-1.44,-5.12,1.08,8.29
161376,0.44,3.55,-1.75,-5.62,0.87,8.20
161419,0.56,3.65,-2.19,-5.26,1.06,8.27
161433,0.75,3.73,-2.12,-5.19,1.07,8.28
161441,0.50,3.73,-2.38,-5.53,0.93,8.06
161448,-0.06,3.71,-3.44,-5.56,0.91,8.04
161456,0.50,3.60,-3.56,-5.53,0.98,8.16
161469,-0.31,3.41,-4.06,-5.50,1.27,8.06
161476,-0.88,3.21,-4.81,-5.29,0.92,8.10
161487,-1.44,3.01,-5.44,-5.39,1.22,7.99
161495,-1.94,2.82,-5.94,-5.53,1.13,8.02
161502,-3.06,2.64,-6.69,-5.27,0.93,8.16
161509,-3.69,2.53,-6.62,-5.44,1.07,8.22
161515,-4.62,2.60,-7.06,-5.37,1.10,8.23
161522,-5.19,2.92,-7.56,-5.30,1.01,8.29
161534,-6.19,3.60,-8.19,-3.73,1.08,8.29
161544,-6.81,4.78,-9.31,-5.26,0.96,8.30
161552,-7.44,6.60,-11.38,-5.23,0.83,8.22
161559,-0.44,9.09,-14.56,-3.79,1.30,7.35
161567,-0.75,12.34,-17.81,-5.17,0.78,7.92
161574,-1.44,16.65,-21.94,-4.68,0.07,8.62
161582,-0.19,22.12,-24.62,-6.17,2.23,8.52
161590,-7.31,28.01,-24.00,-2.81,1.12,8.27
161598,-6.88,33.89,-30.06,-2.84,1.14,7.49
161606,-6.88,41.20,-38.31,-5.80,-0.17,8.23
161614,-4.31,51.66,-43.88,-3.84,1.12,8.25
161622,-5.75,65.39,-44.31,-5.55,0.96,8.66
161632,-6.50,82.18,-43.06,-6.37,0.63,8.62
161646,-8.00,100.92,-40.81,-5.57,0.63,8.72
161653,-4.19,118.81,-35.31,-5.31,0.76,8.81
161660,-16.19,134.26,-30.88,-5.47,-0.05,8.14
161668,-21.56,147.01,-30.00,-6.20,0.58,8.02
161675,-17.81,157.12,-31.25,-6.36,0.72,7.93
161682,-21.12,167.00,-33.81,-5.23,0.38,8.15
161690,-20.56,178.74,-38.75,-5.56,0.71,8.21
161713,-18.81,192.28,-46.81,-6.17,0.81,8.14
161723,-26.00,207.52,-58.19,-7.89,0.64,9.77
161730,-22.00,224.53,-68.19,-8.59,0.39,8.86
161739,-18.38,242.74,-77.81,-8.05,1.04,8.81
161751,-3.94,260.87,-86.81,-8.52,1.06,8.44
161757,-6.81,277.54,-95.69,-8.54,0.27,8.47
161765,-0.94,292.01,-102.94,-8.94,0.12,7.84
161775,8.06,304.36,-110.06,-8.55,0.57,7.39
161781,12.62,314.68,-118.94,-8.37,0.56,5.66
161789,12.00,322.84,-130.94,-8.69,0.06,4.66
161799,14.31,329.38,-142.88,-8.51,-1.07,4.44
161810,11.94,335.11,-150.38,-10.44,-1.90,3.82
161821,44.25,340.65,-150.81,-10.68,-0.76,4.60
161830,76.88,345.43,-145.62,-13.14,-1.98,3.29
161860,111.75,347.51,-142.69,-13.34,-0.66,4.46
161866,143.38,344.70,-140.81,-15.47,0.66,5.92
161875,159.38,333.86,-142.31,-16.63,3.49,8.21
161882,156.75,308.69,-0.06,-23.24,20.53,19.10
161890,106.38,262.94,-100.88,-28.42,20.45,25.58
161899,42.38,192.14,-24.12,-13.55,17.93,16.89
161905,-4.75,92.37,50.00,-10.86,13.27,11.13
161912,-80.75,-24.23,72.31,-8.39,4.97,7.93
161919,-135.75,-102.88,-0.06,-5.54,1.50,6.23
161928,-147.81,-129.87,70.56,-5.52,-1.88,5.27
161941,-129.88,-169.18,63.44,-3.75,-4.96,4.44
161952,-80.25,-227.50,53.81,-0.98,-5.66,2.11
161960,-17.56,-265.43,44.62,-0.64,-3.91,1.49
161969,40.88,-274.33,33.31,-1.20,-1.70,1.74
161978,73.31,4.50,-0.06,-3.28,1.06,4.02
161988,79.50,511.56,24.06,-10.32,5.33,9.43
161998,89.25,584.88,35.94,-12.83,7.00,10.79
162009,75.94,223.29,57.69,-13.26,7.73,10.24
162019,44.69,-112.93,82.31,-11.37,5.16,6.18
162027,31.31,-303.26,104.56,-7.91,3.32,3.84
162044,12.19,-376.41,122.81,-5.95,1.71,2.44
162055,15.50,-387.29,131.31,-5.97,1.10,3.01
162062,29.44,-373.54,133.19,-5.45,1.33,4.81
162070,46.31,-355.20,137.31,-8.02,1.55,6.35
162078,61.50,-337.81,144.94,-8.21,1.66,7.06
162087,79.75,-318.28,149.06,-7.95,1.33,7.39
162098,88.38,-298.06,151.25,-8.26,-0.32,8.19
162110,91.75,-281.12,150.56,-7.94,-0.46,8.04
162121,110.88,-266.50,146.62,-7.71,-0.59,9.06
162129,123.25,-249.81,141.75,-10.97,-0.41,12.52
162150,138.25,-228.49,144.38,-13.70,2.03,16.03
162160,142.38,-208.68,148.94,-15.75,3.11,16.66
162167,123.69,-199.57,148.06,-15.83,3.23,16.70
162174,121.75,-201.20,147.88,-18.92,3.20,16.72
162183,120.00,-207.48,153.75,-21.22,3.71,15.71
162189,125.12,-214.38,168.50,-23.37,3.54,13.73
162198,125.81,-220.98,189.31,-21.43,0.45,10.66
162208,108.94,-226.89,209.06,-21.00,-1.37,7.82
162219,105.62,-229.26,220.19,-18.89,-2.75,2.16
162228,72.44,-223.27,217.19,-18.31,-7.82,-0.19
162237,58.81,-206.27,203.19,-19.08,-13.96,-2.77
162260,61.94,-179.32,186.94,-18.55,-16.86,-6.64
162267,90.00,-145.42,159.00,-18.59,-18.59,-12.98
162274,120.94,-107.21,117.44,-18.22,-17.02,-14.15
162281,126.38,-65.79,75.44,-16.55,-13.96,-13.37
162287,109.12,-21.98,37.38,-18.22,-8.11,-6.99
162297,74.69,21.79,2.50,-14.04,-0.13,-3.77
162308,26.69,60.83,-24.88,-15.99,1.06,1.99
162319,-48.62,90.31,-45.12,1.28,2.01,12.64
162338,-48.44,105.13,-54.31,14.96,26.73,30.76
162358,-24.00,101.35,-63.81,7.53,17.61,21.81
162368,-53.38,84.98,-109.38,2.07,1.69,2.43
162375,-101.25,70.24,-164.31,-0.83,-0.01,-0.01
162382,-116.12,69.40,-159.56,-8.94,-3.48,6.18
162391,-97.06,88.12,-128.88,-10.76,2.86,13.84
162398,-66.00,119.32,-89.62,-10.34,1.70,14.18
162404,-80.75,147.49,-82.00,-10.27,-3.56,12.50
162413,-64.06,158.92,-85.12,-7.97,0.69,12.41
162420,-48.81,150.33,-78.00,-10.68,4.05,13.24
162428,-38.44,133.51,-67.00,-10.31,6.86,12.42
162437,-48.25,118.53,-55.38,-11.34,5.48,10.94
162455,-67.88,103.91,-42.56,-10.46,0.34,10.77
162462,-80.81,86.22,-34.00,-5.71,0.98,10.95
162468,-69.94,64.05,-33.69,-3.40,1.95,9.98
162477,-66.06,40.85,-33.06,-5.40,1.87,9.46
162488,-68.44,24.73,-28.94,-5.31,1.73,8.68
162497,-52.44,16.90,-25.25,-5.88,2.32,8.23
162508,-53.62,11.93,-23.00,-5.99,2.64,8.56
162518,-48.50,7.09,-21.38,-6.04,1.85,8.78
162527,-34.25,2.36,-21.31,-5.40,1.56,8.47
162537,-33.50,-1.88,-18.25,-5.29,1.43,8.72
162555,-18.88,-4.97,-14.50,-3.84,1.10,8.46
162563,-21.75,-6.17,-11.19,-5.36,1.34,8.71
162573,-18.38,-5.87,-9.00,-5.14,1.68,8.35
162580,-7.44,-5.18,-7.56,-5.22,1.69,8.44
162587,-6.06,-4.79,-7.12,-3.73,1.26,8.31
162597,-4.81,-4.75,-6.75,-3.46,1.29,8.45
162608,-4.88,-4.92,-6.50,-5.26,1.26,8.58
162622,-3.75,-4.98,-4.94,-5.38,1.19,8.59
162628,-3.62,-4.74,-5.38,-3.74,1.43,8.70
162638,-2.38,-4.27,-4.69,-5.46,1.31,8.48
162651,-1.38,-3.65,-4.88,-5.12,1.36,8.50
162661,-0.06,-2.95,-4.31,-3.81,1.30,8.57
162668,-7.12,-2.38,-4.00,-5.09,1.35,8.59
162678,-6.38,-1.98,-4.00,-5.51,1.35,8.42
162688,-5.56,-1.54,-3.69,-3.72,1.27,8.38
162698,-4.19,-0.94,-2.81,-3.75,1.24,8.54
162707,-3.31,-0.18,-2.31,-5.22,1.10,8.56
162718,-2.81,0.69,-2.25,-3.82,1.09,8.46
162728,-2.12,1.57,-1.81,-5.31,0.99,8.35
162737,-1.94,2.38,-1.69,-5.24,1.43,8.31
162748,-1.62,3.05,-1.19,-5.17,1.24,8.05
162761,-1.44,3.54,-1.44,-5.14,1.24,8.30
162768,-1.69,3.78,-1.94,-5.32,1.28,8.21
162840,-2.06,3.63,-2.81,-5.20,1.13,8.10
162861,-2.38,3.10,-3.38,-5.43,1.10,8.24
162868,-2.94,2.41,-3.88,-5.30,1.15,8.07
162874,-2.56,1.77,-3.75,-5.72,0.84,8.13
162883,-2.75,1.31,-3.69,-5.48,0.91,8.32
162890,-2.06,1.08,-3.50,-5.24,1.08,8.35
162898,-1.69,0.93,-3.12,-5.49,1.00,8.15
162906,-1.69,0.85,-2.94,-5.58,0.80,8.09
162912,-1.44,0.96,-2.56,-5.14,1.20,8.27
162919,-1.00,1.14,-2.06,-5.50,1.02,8.11
162927,-1.38,1.33,-2.56,-5.36,1.00,8.26
162934,-1.62,1.54,-2.62,-5.19,1.10,8.14
162941,-1.75,1.65,-2.44,-5.40,1.12,8.24
162947,-2.19,1.60,-2.88,-5.34,1.10,8.15
162955,-2.25,1.43,-3.25,-5.27,1.23,8.20
162967,-2.25,1.22,-3.19,-5.37,0.99,8.17
162974,-2.81,1.06,-3.69,-5.34,1.08,8.31
162982,-2.75,0.93,-4.06,-5.20,1.09,8.23
162988,-3.00,0.74,-4.44,-5.36,1.17,8.12
162994,-3.56,0.49,-5.25,-5.47,0.92,8.23
163002,-4.12,0.30,-5.44,-5.21,0.94,8.17
163010,-4.19,0.14,-5.50,-5.47,1.11,8.12
163018,-4.88,0.00,-6.19,-5.17,1.32,8.23
163027,-5.31,0.05,-6.31,-3.78,1.11,8.13
163034,-6.50,0.33,-7.25,-5.18,1.40,8.18
163042,-7.56,0.85,-8.31,-3.71,1.11,8.32
163048,-0.06,1.68,-8.94,-5.14,0.92,8.27
163055,-0.25,2.87,-9.50,-5.19,0.93,8.34
163067,-0.62,4.49,-10.25,-3.64,1.09,8.31
163074,-1.00,6.53,-11.12,-3.55,1.02,8.30
163083,-1.50,8.92,-13.19,-5.26,0.92,8.28
163090,-1.94,11.62,-16.19,-5.14,1.14,8.04
163098,-2.00,14.71,-18.75,-3.60,0.62,7.71
163108,-2.12,18.49,-23.31,-3.78,1.38,9.27
163117,-0.94,23.26,-26.19,-6.23,2.90,9.12
163127,-7.31,28.74,-25.06,-3.36,0.45,8.04
163152,-7.25,34.60,-29.81,-5.45,0.34,8.13
163158,-7.06,41.75,-36.19,-3.23,0.51,8.17
163174,-5.25,51.45,-42.88,-3.34,1.10,8.24
163192,-5.12,63.93,-43.44,-5.43,1.16,8.85
163205,-5.25,79.60,-41.12,-5.96,0.88,9.07
163212,-6.19,97.96,-38.12,-3.21,0.49,8.37
163219,-1.12,116.01,-33.75,-5.38,-0.03,9.23
163226,-3.81,131.88,-30.25,-5.35,0.19,8.19
163232,-16.31,145.09,-29.31,-5.98,1.14,8.14
163239,-20.69,155.38,-29.88,-5.69,1.27,7.93
